fecha;nombre_experimento;categoria;id_request;request;response;tipo_resultado;resultado_esperado;resultado_obtenido;LOGIN_LIMITER_MAX
2024-03-16 13:34:31.406549;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;588;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '5938'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.418113;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;589;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '7248'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.432035;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;590;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '9939'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.444267;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;591;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '9869'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.456152;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;592;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '6533'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.466795;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;593;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '1027'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.477608;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;594;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '0304'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.488245;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;595;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '0048'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.498575;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;596;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '6975'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.509781;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;597;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '9725'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.523227;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;598;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.534335;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;599;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '5801'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.545165;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;600;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.557004;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;601;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '0332'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.575837;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;602;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.590153;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;603;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.604111;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;604;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '6637'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.625739;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;605;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '0540'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.644655;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;606;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '1041'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.662474;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;607;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '5446'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.674835;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;608;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '6188'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.685201;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;609;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '7907'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.696445;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;610;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.708630;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;611;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '8186'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.720397;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;612;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '6408'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.730916;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;613;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '0036'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.742667;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;614;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '5964'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.753474;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;615;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '6296'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.764733;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;616;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '4975'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.776549;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;617;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '2507'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.787628;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;618;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '5704'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.798058;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;619;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '8245'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.809962;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;620;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '0768'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.823282;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;621;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '4396'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.841995;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;622;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '1047'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.858339;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;623;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '4083'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.875370;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;624;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.892602;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;625;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.919885;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;626;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.940326;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;627;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '9874'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.961380;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;628;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:31.980282;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;629;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '0424'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:31.998014;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;630;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '9083'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.011221;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;631;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '1386'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.024466;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;632;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '8363'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.042145;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;633;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '2037'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.053184;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;634;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:32.064979;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;635;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '9076'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.083209;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;636;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:32.094248;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;637;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:32.105724;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;638;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '4582'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.116874;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;639;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '4575'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.129608;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;640;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '9043'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.143129;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;641;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '382914'};{'message': 'Login successful!'};status_code;200;200;1
2024-03-16 13:34:32.154205;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;642;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '7274'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.165773;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;643;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '1900'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.176650;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;644;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '2067'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.193293;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;645;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '1715'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.210026;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;646;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '6840'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.224399;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;647;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '0366'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.235024;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;648;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '3777'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.245814;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;649;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '2703'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.258794;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;650;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '4744'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-16 13:34:32.272091;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;651;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '3546'};{'message': 'Invalid code!'};status_code;401;401;1
