fecha;nombre_experimento;categoria;id_request;request;response;tipo_resultado;resultado_esperado;resultado_obtenido;LOGIN_LIMITER_MAX
2024-03-15 23:27:14.068648;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;362;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '7770'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.077267;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;363;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '2514'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.086905;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;364;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '8575'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.098862;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;365;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '3598'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.113337;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;366;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '1324'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.126163;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;367;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '4638'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.138781;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;368;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '3649'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.173518;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;369;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '1750'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.356630;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;370;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '0874'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.371021;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;371;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '5406'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.387632;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;372;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '2107'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.401704;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;373;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '8989'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.705768;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;374;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '1072'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.721242;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;375;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '9760'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.735117;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;376;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '7269'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.746620;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;377;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '3329'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.810102;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;378;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '5152'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.822933;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;379;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '4071'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.837071;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;380;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '4676'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.858468;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;381;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '8373'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:14.870425;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;382;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '0177'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:15.308661;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;383;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '8125'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:15.329387;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;384;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '0596'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:15.351823;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;385;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '2047'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:15.371030;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;386;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '1117'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:15.652471;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;387;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '9507'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:15.667235;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;388;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '8673'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:15.679941;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;389;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '8930'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:15.694234;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;390;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '6009'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.456208;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;391;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '5802'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.468460;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;392;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '4062'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.476534;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;393;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '0610'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.487579;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;394;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '7246'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.501828;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;395;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '2720'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.556056;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;396;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '6936'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.580933;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;397;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '6520'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.596856;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;398;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '5073'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:16.606766;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;399;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '9251'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.059700;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;400;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '7220'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.075427;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;401;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '5546'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.086855;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;402;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '9798'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.100491;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;403;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '4085'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.151827;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;404;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '6854'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.166878;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;405;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '9433'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.177958;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;406;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '0260'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.188133;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;407;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '8655'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.205983;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;408;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '8267'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.217501;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;409;{'username': 'maria@gmail.com', 'password': 'Password1!', 'code': '1566'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.227098;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;410;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '8643'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.235802;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;411;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '6737'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.246877;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;412;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '1700'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.363517;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;413;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '4609'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.373982;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;414;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '9371'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.387401;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;415;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '3109'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:17.400455;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;416;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '8891'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.099838;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;417;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '8665'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.114442;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;418;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '1682'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.123342;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;419;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '9298'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.135186;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;420;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '8737'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.145038;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;421;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '2407'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.164371;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;422;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '7280'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.173160;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;423;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '8563'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.184683;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;424;{'username': 'jhon@gmail.com', 'password': 'Password1!', 'code': '2647'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.194489;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;425;{'username': 'dgamez@gmail.com', 'password': 'Password1!', 'code': '7575'};{'message': 'Invalid code!'};status_code;401;401;1
2024-03-15 23:27:18.260366;experimento_confidencialidad_002_login_contrasenia_correcta_codigo2fa_incorrecto;confidencialidad;426;{'username': 'robert@gmail.com', 'password': 'Password1!', 'code': '8371'};{'message': 'Invalid code!'};status_code;401;401;1
